0.0,0.0
0.001001001001001001,0.15418505062843316
0.002002002002002002,0.2452413397424321
0.003003003003003003,0.28695582140103887
0.004004004004004004,0.34733730480327624
0.005005005005005005,0.3745775100676496
0.006006006006006006,0.3976343130392777
0.007007007007007007,0.41363492622748604
0.008008008008008008,0.4330717938498145
0.009009009009009009,0.4498950353698353
0.01001001001001001,0.4639880859695699
0.011011011011011011,0.4769298543500886
0.012012012012012012,0.49765203127909236
0.013013013013013013,0.514588752338696
0.014014014014014014,0.5278611174555563
0.015015015015015015,0.5442003901301148
0.016016016016016016,0.5533065412419221
0.017017017017017015,0.5633320804189745
0.018018018018018018,0.5794783973013458
0.01901901901901902,0.5920583175293298
0.02002002002002002,0.6017929260824719
0.02102102102102102,0.614190003402635
0.022022022022022022,0.6193987369804561
0.023023023023023025,0.6268318798178907
0.024024024024024024,0.6316347772356109
0.025025025025025023,0.638397898040024
0.026026026026026026,0.6434130240899878
0.02702702702702703,0.6519021149300209
0.028028028028028028,0.659351948763265
0.029029029029029027,0.6659880119628572
0.03003003003003003,0.6724891622388788
0.031031031031031032,0.6779211726589889
0.03203203203203203,0.6828851788126844
0.03303303303303303,0.6871526957909618
0.03403403403403403,0.6900390348608498
0.035035035035035036,0.6932821959447872
0.036036036036036036,0.6965795680021979
0.037037037037037035,0.7004038164084871
0.03803803803803804,0.7062136730031784
0.03903903903903904,0.7127586520425873
0.04004004004004004,0.7145348122718849
0.04104104104104104,0.718568017295965
0.04204204204204204,0.7219247802536081
0.043043043043043044,0.7278018201589792
0.044044044044044044,0.732099838134727
0.04504504504504504,0.7372535974202437
0.04604604604604605,0.7414720323686057
0.04704704704704705,0.744483354091735
0.04804804804804805,0.7485974587286525
0.04904904904904905,0.7513554391676094
0.050050050050050046,0.7526740000166416
0.05105105105105105,0.7557461798747035
0.05205205205205205,0.7593819124362965
0.05305305305305305,0.7627849747618678
0.05405405405405406,0.7651052347321023
0.055055055055055056,0.7681271247384263
0.056056056056056056,0.7721434079964259
0.057057057057057055,0.7782811361104318
0.058058058058058054,0.78085321715809
0.05905905905905906,0.7834902487988791
0.06006006006006006,0.7858709058587188
0.06106106106106106,0.790489685158147
0.062062062062062065,0.7927297719323059
0.06306306306306306,0.7956981997304995
0.06406406406406406,0.7992550932296579
0.06506506506506507,0.8011067185325487
0.06606606606606606,0.8049652774748829
0.06706706706706707,0.8079224312683223
0.06806806806806806,0.8115336915180758
0.06906906906906907,0.8143748863972897
0.07007007007007007,0.8175336487258935
0.07107107107107107,0.8200883517625364
0.07207207207207207,0.8220665277695932
0.07307307307307308,0.8235801380607588
0.07407407407407407,0.8255596609492537
0.07507507507507508,0.8278476199426578
0.07607607607607608,0.8300758629031056
0.07707707707707707,0.8325857281754445
0.07807807807807808,0.834570965375795
0.07907907907907907,0.8363508598230369
0.08008008008008008,0.8377452977886491
0.08108108108108109,0.8395205486750899
0.08208208208208208,0.8409092360743031
0.08308308308308308,0.842168931630112
0.08408408408408408,0.8445389068427354
0.08508508508508508,0.8468136105793089
0.08608608608608609,0.848398629740412
0.08708708708708708,0.8495228644170603
0.08808808808808809,0.8517005298057544
0.0890890890890891,0.8530096058704437
0.09009009009009009,0.8541372037769847
0.09109109109109109,0.8559114014605601
0.0920920920920921,0.858223152539838
0.09309309309309309,0.8603273046417123
0.0940940940940941,0.8613817112471448
0.09509509509509509,0.8628939336019368
0.0960960960960961,0.864012992321535
0.0970970970970971,0.8651377653529888
0.0980980980980981,0.8662535508999698
0.0990990990990991,0.8677072789495897
0.10010010010010009,0.8687536249615956
0.1011011011011011,0.8693426525241119
0.1021021021021021,0.8708344273165689
0.1031031031031031,0.8718257685651141
0.1041041041041041,0.8728110117659551
0.10510510510510511,0.8741326186595613
0.1061061061061061,0.8749814916383848
0.10710710710710711,0.8760365629104415
0.10810810810810811,0.8772130627323467
0.1091091091091091,0.8786108639278517
0.11011011011011011,0.8799337511523662
0.1111111111111111,0.8812576915797459
0.11211211211211211,0.8834340953438853
0.11311311311311312,0.885075142175328
0.11411411411411411,0.8864023322685787
0.11511511511511512,0.8886549606306033
0.11611611611611611,0.8891808865816893
0.11711711711711711,0.8904896151650734
0.11811811811811812,0.8919411594994843
0.11911911911911911,0.893448002275929
0.12012012012012012,0.8941053974642015
0.12112112112112113,0.8956799794543212
0.12212212212212212,0.8961429173579984
0.12312312312312312,0.896535859823706
0.12412412412412413,0.8976646782998662
0.12512512512512514,0.8986521952731914
0.12612612612612611,0.8995150879324001
0.12712712712712712,0.9006399098673239
0.12812812812812813,0.9023483611789331
0.12912912912912913,0.9030109147760665
0.13013013013013014,0.9037383954595846
0.13113113113113112,0.9043267946100197
0.13213213213213212,0.9049228833658299
0.13313313313313313,0.9055109115282136
0.13413413413413414,0.9062365432300312
0.13513513513513514,0.9073586715009492
0.13613613613613612,0.9080193398618388
0.13713713713713713,0.9090799580789971
0.13813813813813813,0.9098647898075468
0.13913913913913914,0.910388238364851
0.14014014014014015,0.9113114331571268
0.14114114114114115,0.9124990631237783
0.14214214214214213,0.9134179315405717
0.14314314314314314,0.9144767007760297
0.14414414414414414,0.9157415184861557
0.14514514514514515,0.9164034436712079
0.14614614614614616,0.9173817695387629
0.14714714714714713,0.9181088254314972
0.14814814814814814,0.9184395756286314
0.14914914914914915,0.9192941091165782
0.15015015015015015,0.919825785634063
0.15115115115115116,0.9200865403932271
0.15215215215215216,0.9211473259771396
0.15315315315315314,0.9220671937940657
0.15415415415415415,0.9229928121773906
0.15515515515515516,0.9235187381284767
0.15615615615615616,0.92411129628764
0.15715715715715717,0.925099645294344
0.15815815815815815,0.9261537171662679
0.15915915915915915,0.9267431695195685
0.16016016016016016,0.9275308261232051
0.16116116116116116,0.9283804410781314
0.16216216216216217,0.9289075337961045
0.16316316316316315,0.9297661489833006
0.16416416416416416,0.9303636619300274
0.16516516516516516,0.9309479921290101
0.16616616616616617,0.9315380728943916
0.16716716716716717,0.9317344154152305
0.16816816816816815,0.9324645408592845
0.16916916916916916,0.9327938668655019
0.17017017017017017,0.9331911357066917
0.17117117117117117,0.9338442407740251
0.17217217217217218,0.9342388648546788
0.17317317317317318,0.935024528616607
0.17417417417417416,0.9355518787586096
0.17517517517517517,0.935884735361474
0.17617617617617617,0.9365472889586073
0.17717717717717718,0.9374640509696703
0.1781781781781782,0.9379906053328376
0.17917917917917917,0.9385196370897866
0.18018018018018017,0.9387153511985442
0.18118118118118118,0.9391787138930054
0.18218218218218218,0.9395749295313299
0.1831831831831832,0.9401020222493027
0.1841841841841842,0.9403638302113322
0.18518518518518517,0.9408930293350354
0.18618618618618618,0.9414170162471454
0.1871871871871872,0.941746509620117
0.1881881881881882,0.9422009621395839
0.1891891891891892,0.9425991168168844
0.19019019019019018,0.9431881443794008
0.19119119119119118,0.9435180987976997
0.1921921921921922,0.9436481800985126
0.1931931931931932,0.9438470000131332
0.1941941941941942,0.9442413666697572
0.19519519519519518,0.9445731700697564
0.1961961961961962,0.945034516415763
0.1971971971971972,0.9454309894781172
